Model,TBS1052C
5.4445e-02,0.339019
5.4448e-02,0.339146
5.4451e-02,0.33853
5.4454e-02,0.338539
5.4458e-02,0.338829
5.4461e-02,0.337379
5.4464e-02,0.338149
5.4467e-02,0.338647
5.4470e-02,0.338249
5.4474e-02,0.339363
5.4477e-02,0.338385
5.4480e-02,0.338031
5.4483e-02,0.338158
5.4486e-02,0.339001
5.4490e-02,0.338439
5.4493e-02,0.338022
5.4496e-02,0.337714
5.4499e-02,0.338086
5.4502e-02,0.337243
5.4506e-02,0.337968
5.4509e-02,0.337968
5.4512e-02,0.338439
5.4515e-02,0.337895
5.4518e-02,0.338031
5.4522e-02,0.338466
5.4525e-02,0.339436
5.4528e-02,0.338684
5.4531e-02,0.339472
5.4534e-02,0.340116
5.4538e-02,0.340297
5.4541e-02,0.338847
5.4544e-02,0.338675
5.4547e-02,0.338747
5.4550e-02,0.339472
5.4554e-02,0.339327
5.4557e-02,0.338647
5.4560e-02,0.33891
5.4563e-02,0.338774
5.4566e-02,0.338965
5.4570e-02,0.339037
5.4573e-02,0.338004
5.4576e-02,0.338421
5.4579e-02,0.338348
5.4582e-02,0.338657
5.4586e-02,0.338294
5.4589e-02,0.338611
5.4592e-02,0.338339
5.4595e-02,0.337968
5.4598e-02,0.338711
5.4602e-02,0.338811
5.4605e-02,0.339472
5.4608e-02,0.340233
5.4611e-02,0.340433
5.4614e-02,0.341946
5.4618e-02,0.342028
5.4621e-02,0.341384
5.4624e-02,0.340868
5.4627e-02,0.341013
5.4630e-02,0.340451
5.4634e-02,0.340714
5.4637e-02,0.340206
5.4640e-02,0.340351
5.4643e-02,0.341276
5.4646e-02,0.341257
5.4650e-02,0.341004
5.4653e-02,0.341221
5.4656e-02,0.340759
5.4659e-02,0.341076
5.4662e-02,0.340841
5.4666e-02,0.340551
5.4669e-02,0.341221
5.4672e-02,0.340079
5.4675e-02,0.340949
5.4678e-02,0.341212
5.4682e-02,0.341176
5.4685e-02,0.340786
5.4688e-02,0.340741
5.4691e-02,0.341112
5.4694e-02,0.341067
5.4698e-02,0.340578
5.4701e-02,0.340949
5.4704e-02,0.33969
5.4707e-02,0.340487
5.4710e-02,0.340406
5.4714e-02,0.341212
5.4717e-02,0.341348
5.4720e-02,0.340351
5.4723e-02,0.339617
5.4726e-02,0.338502
5.4730e-02,0.338412
5.4733e-02,0.338067
5.4736e-02,0.338838
5.4739e-02,0.338448
5.4742e-02,0.338883
5.4746e-02,0.338512
5.4749e-02,0.338403
5.4752e-02,0.339128
5.4755e-02,0.339898
5.4758e-02,0.339101
5.4762e-02,0.339019
5.4765e-02,0.338512
5.4768e-02,0.33814
5.4771e-02,0.338675
5.4774e-02,0.338521
5.4778e-02,0.338792
5.4781e-02,0.33949
5.4784e-02,0.339536
5.4787e-02,0.339264
5.4790e-02,0.339436
5.4794e-02,0.339073
5.4797e-02,0.338738
5.4800e-02,0.338403
5.4803e-02,0.338285
5.4806e-02,0.337678
5.4810e-02,0.338194
5.4813e-02,0.339119
5.4816e-02,0.338439
5.4819e-02,0.338176
5.4822e-02,0.338584
5.4826e-02,0.33843
5.4829e-02,0.338919
5.4832e-02,0.339273
5.4835e-02,0.339191
5.4838e-02,0.339454
5.4842e-02,0.339572
5.4845e-02,0.340143
5.4848e-02,0.339445
5.4851e-02,0.339128
5.4854e-02,0.338231
5.4858e-02,0.337895
5.4861e-02,0.338657
5.4864e-02,0.340079
5.4867e-02,0.339563
5.4870e-02,0.338203
5.4874e-02,0.339681
5.4877e-02,0.339499
5.4880e-02,0.339273
5.4883e-02,0.339463
5.4886e-02,0.338611
5.4890e-02,0.339173
5.4893e-02,0.338258
5.4896e-02,0.33766
5.4899e-02,0.338357
5.4902e-02,0.339082
5.4906e-02,0.338811
5.4909e-02,0.339934
5.4912e-02,0.340415
5.4915e-02,0.340369
5.4918e-02,0.340904
5.4922e-02,0.341982
5.4925e-02,0.341729
5.4928e-02,0.341022
5.4931e-02,0.340342
5.4934e-02,0.340188
5.4938e-02,0.340723
5.4941e-02,0.341067
5.4944e-02,0.340587
5.4947e-02,0.339209
5.4950e-02,0.339563
5.4954e-02,0.338276
5.4957e-02,0.337814
5.4960e-02,0.337859
5.4963e-02,0.33814
5.4966e-02,0.337614
5.4970e-02,0.33785
5.4973e-02,0.338512
5.4976e-02,0.338611
5.4979e-02,0.338548
5.4982e-02,0.339372
5.4986e-02,0.339971
5.4989e-02,0.340958
5.4992e-02,0.341339
5.4995e-02,0.340143
5.4998e-02,0.341285
5.5002e-02,0.340297
5.5005e-02,0.340723
5.5008e-02,0.341031
5.5011e-02,0.341004
5.5014e-02,0.341022
5.5018e-02,0.340886
5.5021e-02,0.339246
5.5024e-02,0.338348
5.5027e-02,0.338348
5.5030e-02,0.338086
5.5034e-02,0.338258
5.5037e-02,0.338811
5.5040e-02,0.338774
5.5043e-02,0.33988
5.5046e-02,0.339771
5.5050e-02,0.338892
5.5053e-02,0.339227
5.5056e-02,0.340061
5.5059e-02,0.340387
5.5062e-02,0.341031
5.5066e-02,0.340795
5.5069e-02,0.340034
5.5072e-02,0.340079
5.5075e-02,0.340677
5.5078e-02,0.340741
5.5082e-02,0.340306
5.5085e-02,0.339681
5.5088e-02,0.340161
5.5091e-02,0.340714
5.5094e-02,0.339626
5.5098e-02,0.339962
5.5101e-02,0.338629
5.5104e-02,0.338258
5.5107e-02,0.338484
5.5110e-02,0.338258
5.5114e-02,0.338376
5.5117e-02,0.337379
5.5120e-02,0.33804
5.5123e-02,0.339363
5.5126e-02,0.339182
5.5130e-02,0.339291
5.5133e-02,0.340859
5.5136e-02,0.340877
5.5139e-02,0.340804
5.5142e-02,0.341466
5.5146e-02,0.342354
5.5149e-02,0.341883
5.5152e-02,0.342082
5.5155e-02,0.341729
5.5158e-02,0.340768
5.5162e-02,0.341049
5.5165e-02,0.342127
5.5168e-02,0.340079
5.5171e-02,0.339227
5.5174e-02,0.339989
5.5178e-02,0.339536
5.5181e-02,0.338502
5.5184e-02,0.338675
5.5187e-02,0.338647
5.5190e-02,0.338294
5.5194e-02,0.338792
5.5197e-02,0.338783
5.5200e-02,0.338765
5.5203e-02,0.338412
5.5206e-02,0.338131
5.5210e-02,0.338421
5.5213e-02,0.338457
5.5216e-02,0.338439
5.5219e-02,0.33814
5.5222e-02,0.338086
5.5226e-02,0.337089
5.5229e-02,0.338049
5.5232e-02,0.338647
5.5235e-02,0.337986
5.5238e-02,0.338249
5.5242e-02,0.338312
5.5245e-02,0.336907
5.5248e-02,0.338004
5.5251e-02,0.337415
5.5254e-02,0.33795
5.5258e-02,0.337932
5.5261e-02,0.338493
5.5264e-02,0.338031
5.5267e-02,0.337533
5.5270e-02,0.338294
5.5274e-02,0.337016
5.5277e-02,0.338765
5.5280e-02,0.338783
5.5283e-02,0.338457
5.5286e-02,0.339536
5.5290e-02,0.339726
5.5293e-02,0.339554
5.5296e-02,0.339046
5.5299e-02,0.338067
5.5302e-02,0.338086
5.5306e-02,0.337841
5.5309e-02,0.33853
5.5312e-02,0.338212
5.5315e-02,0.338122
5.5318e-02,0.338122
5.5322e-02,0.339119
5.5325e-02,0.339391
5.5328e-02,0.339463
5.5331e-02,0.339817
5.5334e-02,0.339599
5.5338e-02,0.339581
5.5341e-02,0.337913
5.5344e-02,0.337533
5.5347e-02,0.338194
5.5350e-02,0.337741
5.5354e-02,0.338321
5.5357e-02,0.338693
5.5360e-02,0.337596
5.5363e-02,0.337922
5.5366e-02,0.338892
5.5370e-02,0.33891
5.5373e-02,0.338584
5.5376e-02,0.338965
5.5379e-02,0.338774
5.5382e-02,0.337986
5.5386e-02,0.337922
5.5389e-02,0.338974
5.5392e-02,0.339418
5.5395e-02,0.339354
5.5398e-02,0.340551
5.5402e-02,0.339182
5.5405e-02,0.338013
5.5408e-02,0.339082
5.5411e-02,0.338548
5.5414e-02,0.338357
5.5418e-02,0.338176
5.5421e-02,0.338385
5.5424e-02,0.337904
5.5427e-02,0.337977
5.5430e-02,0.337723
5.5434e-02,0.337968
5.5437e-02,0.338403
5.5440e-02,0.338022
5.5443e-02,0.337542
5.5446e-02,0.337777
5.5450e-02,0.338031
5.5453e-02,0.338113
5.5456e-02,0.339282
5.5459e-02,0.339617
5.5462e-02,0.339227
5.5466e-02,0.339463
5.5469e-02,0.339436
5.5472e-02,0.339635
5.5475e-02,0.339318
5.5478e-02,0.338176
5.5482e-02,0.338086
5.5485e-02,0.337886
5.5488e-02,0.33766
5.5491e-02,0.338647
5.5494e-02,0.338031
5.5498e-02,0.337787
5.5501e-02,0.337886
5.5504e-02,0.338992
5.5507e-02,0.339019
5.5510e-02,0.338104
5.5514e-02,0.337832
5.5517e-02,0.337714
5.5520e-02,0.337497
5.5523e-02,0.337732
5.5526e-02,0.337587
5.5530e-02,0.337877
5.5533e-02,0.338856
5.5536e-02,0.338539
5.5539e-02,0.337868
5.5542e-02,0.337614
5.5546e-02,0.337587
5.5549e-02,0.337116
5.5552e-02,0.337868
5.5555e-02,0.338666
5.5558e-02,0.338892
5.5562e-02,0.337632
5.5565e-02,0.337415
5.5568e-02,0.337877
5.5571e-02,0.338838
5.5574e-02,0.338657
5.5578e-02,0.33785
5.5581e-02,0.338385
5.5584e-02,0.338058
5.5587e-02,0.338276
5.5590e-02,0.338466
5.5594e-02,0.338702
5.5597e-02,0.338439
5.5600e-02,0.338258
5.5603e-02,0.337741
5.5606e-02,0.337922
5.5610e-02,0.337179
5.5613e-02,0.337669
5.5616e-02,0.337161
5.5619e-02,0.337941
5.5622e-02,0.338022
5.5626e-02,0.337388
5.5629e-02,0.337442
5.5632e-02,0.337506
5.5635e-02,0.337796
5.5638e-02,0.338974
5.5642e-02,0.338602
5.5645e-02,0.338466
5.5648e-02,0.337841
5.5651e-02,0.339082
5.5654e-02,0.338448
5.5658e-02,0.33911
5.5661e-02,0.33853
5.5664e-02,0.339028
5.5667e-02,0.338385
5.5670e-02,0.337959
5.5674e-02,0.338086
5.5677e-02,0.33814
5.5680e-02,0.339092
5.5683e-02,0.338194
5.5686e-02,0.338249
5.5690e-02,0.337796
5.5693e-02,0.338049
5.5696e-02,0.33862
5.5699e-02,0.339246
5.5702e-02,0.338376
5.5706e-02,0.338058
5.5709e-02,0.337515
5.5712e-02,0.33804
5.5715e-02,0.337959
5.5718e-02,0.337587
5.5722e-02,0.33737
5.5725e-02,0.338421
5.5728e-02,0.337777
5.5731e-02,0.337442
5.5734e-02,0.337406
5.5738e-02,0.337777
5.5741e-02,0.338303
5.5744e-02,0.338267
5.5747e-02,0.338212
5.5750e-02,0.338684
5.5754e-02,0.337941
5.5757e-02,0.337877
5.5760e-02,0.338521
5.5763e-02,0.338693
5.5766e-02,0.33843
5.5770e-02,0.339418
5.5773e-02,0.339391
5.5776e-02,0.338131
5.5779e-02,0.338194
5.5782e-02,0.339246
5.5786e-02,0.337913
5.5789e-02,0.337732
5.5792e-02,0.337868
5.5795e-02,0.337886
5.5798e-02,0.337596
5.5802e-02,0.33814
5.5805e-02,0.338122
5.5808e-02,0.338194
5.5811e-02,0.338312
5.5814e-02,0.338276
5.5818e-02,0.338729
5.5821e-02,0.339563
5.5824e-02,0.338521
5.5827e-02,0.33901
5.5830e-02,0.338439
5.5834e-02,0.338031
5.5837e-02,0.338367
5.5840e-02,0.338276
5.5843e-02,0.337696
5.5846e-02,0.337904
5.5850e-02,0.339517
5.5853e-02,0.339227
5.5856e-02,0.338212
5.5859e-02,0.337814
5.5862e-02,0.338376
5.5866e-02,0.338947
5.5869e-02,0.339708
5.5872e-02,0.338802
5.5875e-02,0.338566
5.5878e-02,0.338693
5.5882e-02,0.339064
5.5885e-02,0.338539
5.5888e-02,0.338512
5.5891e-02,0.339246
5.5894e-02,0.338176
5.5898e-02,0.338394
5.5901e-02,0.338919
5.5904e-02,0.338792
5.5907e-02,0.338965
5.5910e-02,0.339173
5.5914e-02,0.338919
5.5917e-02,0.33882
5.5920e-02,0.338983
5.5923e-02,0.338774
5.5926e-02,0.338811
5.5930e-02,0.338385
5.5933e-02,0.338367
5.5936e-02,0.338403
5.5939e-02,0.33804
5.5942e-02,0.336862
5.5946e-02,0.33737
5.5949e-02,0.338937
5.5952e-02,0.338348
5.5955e-02,0.337678
5.5958e-02,0.338647
5.5962e-02,0.338992
5.5965e-02,0.338367
5.5968e-02,0.339672
5.5971e-02,0.339037
5.5974e-02,0.338947
5.5978e-02,0.338212
5.5981e-02,0.338593
5.5984e-02,0.338747
5.5987e-02,0.338548
5.5990e-02,0.338611
5.5994e-02,0.339137
5.5997e-02,0.338176
5.6000e-02,0.338158
5.6003e-02,0.338122
5.6006e-02,0.338067
5.6010e-02,0.338394
5.6013e-02,0.338647
5.6016e-02,0.339291
5.6019e-02,0.338666
5.6022e-02,0.337986
5.6026e-02,0.337533
5.6029e-02,0.337696
5.6032e-02,0.339128
5.6035e-02,0.339064
5.6038e-02,0.338022
5.6042e-02,0.338312
5.6045e-02,0.338385
5.6048e-02,0.338811
5.6051e-02,0.338666
5.6054e-02,0.339037
5.6058e-02,0.339463
5.6061e-02,0.338421
5.6064e-02,0.338176
5.6067e-02,0.338883
5.6070e-02,0.339382
5.6074e-02,0.339264
5.6077e-02,0.338892
5.6080e-02,0.338856
5.6083e-02,0.338258
5.6086e-02,0.338176
5.6090e-02,0.338321
5.6093e-02,0.33862
5.6096e-02,0.338004
5.6099e-02,0.337533
5.6102e-02,0.338294
5.6106e-02,0.340125
5.6109e-02,0.340224
5.6112e-02,0.340369
5.6115e-02,0.339626
5.6118e-02,0.340097
5.6122e-02,0.341937
5.6125e-02,0.341774
5.6128e-02,0.340532
5.6131e-02,0.341022
5.6134e-02,0.340804
5.6138e-02,0.340415
5.6141e-02,0.339762
5.6144e-02,0.339563
5.6147e-02,0.338956
5.6150e-02,0.338566
5.6154e-02,0.339681
5.6157e-02,0.338629
5.6160e-02,0.339155
5.6163e-02,0.339001
5.6166e-02,0.338584
5.6170e-02,0.339934
5.6173e-02,0.339916
5.6176e-02,0.339092
5.6179e-02,0.33882
5.6182e-02,0.338376
5.6186e-02,0.338222
5.6189e-02,0.338774
5.6192e-02,0.338113
5.6195e-02,0.338049
5.6198e-02,0.338385
5.6202e-02,0.337877
5.6205e-02,0.338303
5.6208e-02,0.339119
5.6211e-02,0.338149
5.6214e-02,0.338874
5.6218e-02,0.339246
5.6221e-02,0.338521
5.6224e-02,0.338067
5.6227e-02,0.338593
5.6230e-02,0.338883
5.6234e-02,0.339608
5.6237e-02,0.339581
5.6240e-02,0.339073
5.6243e-02,0.339082
5.6246e-02,0.33911
5.6250e-02,0.339046
5.6253e-02,0.338484
5.6256e-02,0.337152
5.6259e-02,0.337995
5.6262e-02,0.338049
5.6266e-02,0.33814
5.6269e-02,0.338711
5.6272e-02,0.337859
5.6275e-02,0.338738
5.6278e-02,0.338566
5.6282e-02,0.338502
5.6285e-02,0.338004
5.6288e-02,0.339934
5.6291e-02,0.341067
5.6294e-02,0.340995
5.6298e-02,0.341103
5.6301e-02,0.340759
5.6304e-02,0.340723
5.6307e-02,0.341112
5.6310e-02,0.341321
5.6314e-02,0.340931
5.6317e-02,0.34036
5.6320e-02,0.33998
5.6323e-02,0.340469
5.6326e-02,0.340523
5.6330e-02,0.340179
5.6333e-02,0.339336
5.6336e-02,0.337651
5.6339e-02,0.338385
5.6342e-02,0.339073
5.6346e-02,0.339037
5.6349e-02,0.339227
5.6352e-02,0.338892
5.6355e-02,0.338638
5.6358e-02,0.338348
5.6362e-02,0.338339
5.6365e-02,0.338675
5.6368e-02,0.338647
5.6371e-02,0.338249
5.6374e-02,0.338031
5.6378e-02,0.338412
5.6381e-02,0.338231
5.6384e-02,0.337696
5.6387e-02,0.337614
5.6390e-02,0.338367
5.6394e-02,0.338738
5.6397e-02,0.338394
5.6400e-02,0.338557
5.6403e-02,0.338947
5.6406e-02,0.338738
5.6410e-02,0.337551
5.6413e-02,0.337406
5.6416e-02,0.338086
5.6419e-02,0.338484
5.6422e-02,0.338339
5.6426e-02,0.338919
5.6429e-02,0.3392
5.6432e-02,0.338521
5.6435e-02,0.338811
5.6438e-02,0.338321
5.6442e-02,0.337814
5.6445e-02,0.338067
5.6448e-02,0.3394
5.6451e-02,0.339454
5.6454e-02,0.339626
5.6458e-02,0.338466
5.6461e-02,0.337986
5.6464e-02,0.338231
5.6467e-02,0.338493
5.6470e-02,0.338421
5.6474e-02,0.338937
5.6477e-02,0.340161
5.6480e-02,0.340714
5.6483e-02,0.341321
5.6486e-02,0.341158
5.6490e-02,0.340868
5.6493e-02,0.340841
5.6496e-02,0.340496
5.6499e-02,0.34036
5.6502e-02,0.340659
5.6506e-02,0.339934
5.6509e-02,0.33949
5.6512e-02,0.341511
5.6515e-02,0.340406
5.6518e-02,0.339916
5.6522e-02,0.340632
5.6525e-02,0.340659
5.6528e-02,0.341294
5.6531e-02,0.340532
5.6534e-02,0.340224
5.6538e-02,0.340551
5.6541e-02,0.340632
5.6544e-02,0.340532
5.6547e-02,0.341801
5.6550e-02,0.340152
5.6554e-02,0.339744
5.6557e-02,0.338439
5.6560e-02,0.33853
5.6563e-02,0.338249
5.6566e-02,0.337669
5.6570e-02,0.338339
5.6573e-02,0.338629
5.6576e-02,0.337895
5.6579e-02,0.338104
5.6582e-02,0.338919
5.6586e-02,0.339001
5.6589e-02,0.338584
5.6592e-02,0.338792
5.6595e-02,0.338167
5.6598e-02,0.33795
5.6602e-02,0.337877
5.6605e-02,0.338666
5.6608e-02,0.337932
5.6611e-02,0.337469
5.6614e-02,0.337959
5.6618e-02,0.337669
5.6621e-02,0.337977
5.6624e-02,0.338611
5.6627e-02,0.34007
5.6630e-02,0.340288
5.6634e-02,0.339962
5.6637e-02,0.340315
5.6640e-02,0.340297
5.6643e-02,0.34056
5.6646e-02,0.340632
5.6650e-02,0.339644
5.6653e-02,0.339853
5.6656e-02,0.341022
5.6659e-02,0.341031
5.6662e-02,0.340406
5.6666e-02,0.339844
5.6669e-02,0.340052
5.6672e-02,0.340931
5.6675e-02,0.340179
5.6678e-02,0.340451
5.6682e-02,0.341502
5.6685e-02,0.340868
5.6688e-02,0.340786
5.6691e-02,0.34056
5.6694e-02,0.339998
5.6698e-02,0.340469
5.6701e-02,0.339273
5.6704e-02,0.338901
5.6707e-02,0.33708
5.6710e-02,0.337705
5.6714e-02,0.33795
5.6717e-02,0.338638
5.6720e-02,0.337932
5.6723e-02,0.338548
5.6726e-02,0.338811
5.6730e-02,0.337922
5.6733e-02,0.337324
5.6736e-02,0.338412
5.6739e-02,0.338575
5.6742e-02,0.33843
5.6746e-02,0.339563
5.6749e-02,0.340387
5.6752e-02,0.339844
5.6755e-02,0.340677
5.6758e-02,0.340587
5.6762e-02,0.340777
5.6765e-02,0.341267
5.6768e-02,0.340288
5.6771e-02,0.340143
5.6774e-02,0.339445
5.6778e-02,0.340369
5.6781e-02,0.33814
5.6784e-02,0.336663
5.6787e-02,0.337152
5.6790e-02,0.338185
5.6794e-02,0.339119
5.6797e-02,0.339101
5.6800e-02,0.33833
5.6803e-02,0.337306
5.6806e-02,0.337959
5.6810e-02,0.339182
5.6813e-02,0.338838
5.6816e-02,0.338575
5.6819e-02,0.338611
5.6822e-02,0.338611
5.6826e-02,0.338847
5.6829e-02,0.338466
5.6832e-02,0.337796
5.6835e-02,0.337986
5.6838e-02,0.339019
5.6842e-02,0.33804
5.6845e-02,0.337696
5.6848e-02,0.338919
5.6851e-02,0.338856
5.6854e-02,0.339708
5.6858e-02,0.340242
5.6861e-02,0.340614
5.6864e-02,0.340252
5.6867e-02,0.340351
5.6870e-02,0.340451
5.6874e-02,0.339545
5.6877e-02,0.339209
5.6880e-02,0.339227
5.6883e-02,0.339844
5.6886e-02,0.339182
5.6890e-02,0.339046
5.6893e-02,0.338484
5.6896e-02,0.338086
5.6899e-02,0.338267
5.6902e-02,0.338004
5.6906e-02,0.338403
5.6909e-02,0.338294
5.6912e-02,0.338348
5.6915e-02,0.338774
5.6918e-02,0.339037
5.6922e-02,0.339527
5.6925e-02,0.340261
5.6928e-02,0.340986
5.6931e-02,0.341203
5.6934e-02,0.341457
5.6938e-02,0.340578
5.6941e-02,0.339807
5.6944e-02,0.339871
5.6947e-02,0.340841
5.6950e-02,0.340696
5.6954e-02,0.340306
5.6957e-02,0.340668
5.6960e-02,0.340487
5.6963e-02,0.340315
5.6966e-02,0.340152
5.6970e-02,0.340478
5.6973e-02,0.341031
5.6976e-02,0.340351
5.6979e-02,0.340895
5.6982e-02,0.339889
5.6986e-02,0.341176
5.6989e-02,0.340696
5.6992e-02,0.340868
5.6995e-02,0.340668
5.6998e-02,0.339581
5.7002e-02,0.339218
5.7005e-02,0.338086
5.7008e-02,0.337913
5.7011e-02,0.338937
5.7014e-02,0.339064
5.7018e-02,0.339264
5.7021e-02,0.33814
5.7024e-02,0.338194
5.7027e-02,0.338357
5.7030e-02,0.339363
5.7034e-02,0.338666
5.7037e-02,0.338892
5.7040e-02,0.337796
5.7043e-02,0.337904
5.7046e-02,0.338385
5.7050e-02,0.339064
5.7053e-02,0.337877
5.7056e-02,0.337515
5.7059e-02,0.338711
5.7062e-02,0.338874
5.7066e-02,0.338584
5.7069e-02,0.338521
5.7072e-02,0.339146
5.7075e-02,0.339427
5.7078e-02,0.340134
5.7082e-02,0.342173
5.7085e-02,0.340569
5.7088e-02,0.340523
5.7091e-02,0.341085
5.7094e-02,0.341883
5.7098e-02,0.341665
5.7101e-02,0.341566
5.7104e-02,0.341294
5.7107e-02,0.341919
5.7110e-02,0.341421
5.7114e-02,0.338974
5.7117e-02,0.338792
5.7120e-02,0.339137
5.7123e-02,0.339064
5.7126e-02,0.338829
5.7130e-02,0.33911
5.7133e-02,0.338947
5.7136e-02,0.339327
5.7139e-02,0.33959
5.7142e-02,0.339191
5.7146e-02,0.340125
5.7149e-02,0.340116
5.7152e-02,0.340052
5.7155e-02,0.339508
5.7158e-02,0.339363
5.7162e-02,0.340677
5.7165e-02,0.339273
5.7168e-02,0.337678
5.7171e-02,0.338249
5.7174e-02,0.339517
5.7178e-02,0.339246
5.7181e-02,0.33901
5.7184e-02,0.339807
5.7187e-02,0.338611
5.7190e-02,0.338049
5.7194e-02,0.33872
5.7197e-02,0.339101
5.7200e-02,0.338738
5.7203e-02,0.338693
5.7206e-02,0.338367
5.7210e-02,0.339019
5.7213e-02,0.338874
5.7216e-02,0.339653
5.7219e-02,0.338475
5.7222e-02,0.337678
5.7226e-02,0.337723
5.7229e-02,0.33911
5.7232e-02,0.339101
5.7235e-02,0.337877
5.7238e-02,0.338231
5.7242e-02,0.339164
5.7245e-02,0.338765
5.7248e-02,0.338031
5.7251e-02,0.338022
5.7254e-02,0.338802
5.7258e-02,0.338294
5.7261e-02,0.337632
5.7264e-02,0.337651
5.7267e-02,0.337551
5.7270e-02,0.338031
5.7274e-02,0.338194
5.7277e-02,0.338403
5.7280e-02,0.337016
5.7283e-02,0.337741
5.7286e-02,0.33882
5.7290e-02,0.338167
5.7293e-02,0.338666
5.7296e-02,0.338466
5.7299e-02,0.338439
5.7302e-02,0.339191
5.7306e-02,0.339662
5.7309e-02,0.339264
5.7312e-02,0.338584
5.7315e-02,0.338747
5.7318e-02,0.338321
5.7322e-02,0.339291
5.7325e-02,0.338937
5.7328e-02,0.33795
5.7331e-02,0.338049
5.7334e-02,0.339681
5.7338e-02,0.340324
5.7341e-02,0.341131
5.7344e-02,0.341294
5.7347e-02,0.340641
5.7350e-02,0.341285
5.7354e-02,0.340288
5.7357e-02,0.340832
5.7360e-02,0.341094
5.7363e-02,0.340696
5.7366e-02,0.340487
5.7370e-02,0.340995
5.7373e-02,0.340052
5.7376e-02,0.33891
5.7379e-02,0.339644
5.7382e-02,0.339472
5.7386e-02,0.339952
5.7389e-02,0.340116
5.7392e-02,0.339472
5.7395e-02,0.339227
5.7398e-02,0.339064
5.7402e-02,0.338874
5.7405e-02,0.338303
5.7408e-02,0.339853
5.7411e-02,0.340143
5.7414e-02,0.34046
5.7418e-02,0.340904
5.7421e-02,0.340895
5.7424e-02,0.340986
5.7427e-02,0.340696
5.7430e-02,0.340152
5.7434e-02,0.340125
5.7437e-02,0.340469
5.7440e-02,0.340424
5.7443e-02,0.340079
5.7446e-02,0.340143
5.7450e-02,0.340242
5.7453e-02,0.34007
5.7456e-02,0.339835
5.7459e-02,0.340496
5.7462e-02,0.340967
5.7466e-02,0.340578
5.7469e-02,0.340596
5.7472e-02,0.340542
5.7475e-02,0.340804
5.7478e-02,0.341167
5.7482e-02,0.340986
5.7485e-02,0.340578
5.7488e-02,0.339599
5.7491e-02,0.340487
5.7494e-02,0.34046
5.7498e-02,0.340723
5.7501e-02,0.341167
5.7504e-02,0.341357
5.7507e-02,0.341937
5.7510e-02,0.341538
5.7514e-02,0.340868
5.7517e-02,0.34065
5.7520e-02,0.339998
5.7523e-02,0.340079
5.7526e-02,0.341049
5.7530e-02,0.342109
5.7533e-02,0.342535
5.7536e-02,0.342427
5.7539e-02,0.341384
5.7542e-02,0.342001
5.7546e-02,0.340822
5.7549e-02,0.340342
5.7552e-02,0.340487
5.7555e-02,0.341402
5.7558e-02,0.340016
5.7562e-02,0.338566
5.7565e-02,0.338548
5.7568e-02,0.339082
5.7571e-02,0.338892
5.7574e-02,0.338258
5.7578e-02,0.337959
5.7581e-02,0.337261
5.7584e-02,0.336781
5.7587e-02,0.337814
5.7590e-02,0.338829
5.7594e-02,0.3393
5.7597e-02,0.338738
5.7600e-02,0.339844
5.7603e-02,0.341076
5.7606e-02,0.341303
5.7610e-02,0.341421
5.7613e-02,0.341303
5.7616e-02,0.341457
5.7619e-02,0.341031
5.7622e-02,0.341294
5.7626e-02,0.340677
5.7629e-02,0.340913
5.7632e-02,0.341303
5.7635e-02,0.340125
5.7638e-02,0.341149
5.7642e-02,0.341031
5.7645e-02,0.34104
5.7648e-02,0.340261
5.7651e-02,0.340252
5.7654e-02,0.339681
5.7658e-02,0.340759
5.7661e-02,0.340986
5.7664e-02,0.340542
5.7667e-02,0.340677
5.7670e-02,0.340569
5.7674e-02,0.340659
5.7677e-02,0.340777
5.7680e-02,0.341674
5.7683e-02,0.341112
5.7686e-02,0.341094
5.7690e-02,0.340786
5.7693e-02,0.341303
5.7696e-02,0.341602
5.7699e-02,0.340741
5.7702e-02,0.340224
5.7706e-02,0.340415
5.7709e-02,0.340179
5.7712e-02,0.339989
5.7715e-02,0.340551
5.7718e-02,0.340306
5.7722e-02,0.341112
5.7725e-02,0.340741
5.7728e-02,0.341022
5.7731e-02,0.340514
5.7734e-02,0.339971
5.7738e-02,0.340804
5.7741e-02,0.339789
5.7744e-02,0.341366
5.7747e-02,0.340696
5.7750e-02,0.34075
5.7754e-02,0.340922
5.7757e-02,0.340569
5.7760e-02,0.340641
5.7763e-02,0.340967
5.7766e-02,0.340777
5.7770e-02,0.340641
5.7773e-02,0.34017
5.7776e-02,0.340913
5.7779e-02,0.340261
5.7782e-02,0.340614
5.7786e-02,0.340705
5.7789e-02,0.341402
5.7792e-02,0.341239
5.7795e-02,0.339989
5.7798e-02,0.340016
5.7802e-02,0.339989
5.7805e-02,0.340859
5.7808e-02,0.341004
5.7811e-02,0.340451
5.7814e-02,0.341103
5.7818e-02,0.340505
5.7821e-02,0.34075
5.7824e-02,0.340759
5.7827e-02,0.34133
5.7830e-02,0.340705
5.7834e-02,0.339853
5.7837e-02,0.339807
5.7840e-02,0.339989
5.7843e-02,0.339889
5.7846e-02,0.340179
5.7850e-02,0.342091
5.7853e-02,0.340886
5.7856e-02,0.34036
5.7859e-02,0.338956
5.7862e-02,0.338512
5.7866e-02,0.338267
5.7869e-02,0.337243
5.7872e-02,0.338149
5.7875e-02,0.338675
