Model,TBS1052C
-5.0176e-03,0.00311259
-5.0144e-03,0.00388631
-5.0112e-03,0.00310275
-5.0080e-03,0.00472894
-5.0048e-03,0.00377606
-5.0016e-03,0.00356147
-4.9984e-03,0.00405562
-4.9952e-03,0.00490219
-4.9920e-03,0.0046935
-4.9888e-03,0.00267553
-4.9856e-03,0.00379575
-4.9824e-03,0.00342562
-4.9792e-03,0.00350831
-4.9760e-03,0.00264206
-4.9728e-03,0.003087
-4.9696e-03,0.00252394
-4.9664e-03,0.00450844
-4.9632e-03,0.00350437
-4.9600e-03,0.00368747
-4.9568e-03,0.00329175
-4.9536e-03,0.00364219
-4.9504e-03,0.00309094
-4.9472e-03,0.00457734
-4.9440e-03,0.00483131
-4.9408e-03,0.00368353
-4.9376e-03,0.00418753
-4.9344e-03,0.00386859
-4.9312e-03,0.00416981
-4.9280e-03,0.00428203
-4.9248e-03,0.00527428
-4.9216e-03,0.00314409
-4.9184e-03,0.00428203
-4.9152e-03,0.00302991
-4.9120e-03,0.00365597
-4.9088e-03,0.00340987
-4.9056e-03,0.00363825
-4.9024e-03,0.00253378
-4.8992e-03,0.00379772
-4.8960e-03,0.00325041
-4.8928e-03,0.00245897
-4.8896e-03,0.00236644
-4.8864e-03,0.00397687
-4.8832e-03,0.00413241
-4.8800e-03,0.00329962
-4.8768e-03,0.00470531
-4.8736e-03,0.00318544
-4.8704e-03,0.00364612
-4.8672e-03,0.00315591
-4.8640e-03,0.00353981
-4.8608e-03,0.00331341
-4.8576e-03,0.00401822
-4.8544e-03,0.00402609
-4.8512e-03,0.00334884
-4.8480e-03,0.00391387
-4.8448e-03,0.00328584
-4.8416e-03,0.00430369
-4.8384e-03,0.00395916
-4.8352e-03,0.00564047
-4.8320e-03,0.00407531
-4.8288e-03,0.00395128
-4.8256e-03,0.00288028
-4.8224e-03,0.00357131
-4.8192e-03,0.00295509
-4.8160e-03,0.00431747
-4.8128e-03,0.00398869
-4.8096e-03,0.00293147
-4.8064e-03,0.00290194
-4.8032e-03,0.00365006
-4.8000e-03,0.00483525
-4.7968e-03,0.00364612
-4.7936e-03,0.00458128
-4.7904e-03,0.00382331
-4.7872e-03,0.00381741
-4.7840e-03,0.00306337
-4.7808e-03,0.00397491
-4.7776e-03,0.00281925
-4.7744e-03,0.00415406
-4.7712e-03,0.00391584
-4.7680e-03,0.00407925
-4.7648e-03,0.00340003
-4.7616e-03,0.0043155
-4.7584e-03,0.00503212
-4.7552e-03,0.003654
-4.7520e-03,0.00544162
-4.7488e-03,0.00436669
-4.7456e-03,0.00391978
-4.7424e-03,0.00272081
-4.7392e-03,0.00397097
-4.7360e-03,0.00367762
-4.7328e-03,0.00380953
-4.7296e-03,0.00363037
-4.7264e-03,0.00410091
-4.7232e-03,0.00492187
-4.7200e-03,0.00404381
-4.7168e-03,0.00503212
-4.7136e-03,0.00379969
-4.7104e-03,0.00494747
-4.7072e-03,0.00439031
-4.7040e-03,0.00511875
-4.7008e-03,0.00361462
-4.6976e-03,0.00432928
-4.6944e-03,0.00360675
-4.6912e-03,0.00391387
-4.6880e-03,0.00336262
-4.6848e-03,0.00453403
-4.6816e-03,0.00488644
-4.6784e-03,0.00484509
-4.6752e-03,0.00403397
-4.6720e-03,0.00392962
-4.6688e-03,0.00384891
-4.6656e-03,0.00427612
-4.6624e-03,0.00445725
-4.6592e-03,0.00425053
-4.6560e-03,0.00443559
-4.6528e-03,0.00323662
-4.6496e-03,0.00357919
-4.6464e-03,0.00373866
-4.6432e-03,0.00487856
-4.6400e-03,0.00314803
-4.6368e-03,0.00421312
-4.6336e-03,0.00362447
-4.6304e-03,0.00509512
-4.6272e-03,0.00369141
-4.6240e-03,0.00379181
-4.6208e-03,0.0033075
-4.6176e-03,0.00415209
-4.6144e-03,0.00438834
-4.6112e-03,0.00393159
-4.6080e-03,0.00433519
-4.6048e-03,0.00406744
-4.6016e-03,0.00525262
-4.5984e-03,0.00405759
-4.5952e-03,0.00492975
-4.5920e-03,0.00359887
-4.5888e-03,0.00421312
-4.5856e-03,0.00344334
-4.5824e-03,0.00445331
-4.5792e-03,0.00435291
-4.5760e-03,0.00385875
-4.5728e-03,0.00462262
-4.5696e-03,0.00409106
-4.5664e-03,0.00478012
-4.5632e-03,0.00384497
-4.5600e-03,0.00384497
-4.5568e-03,0.00400641
-4.5536e-03,0.00450647
-4.5504e-03,0.00400247
-4.5472e-03,0.00356541
-4.5440e-03,0.00348862
-4.5408e-03,0.00327206
-4.5376e-03,0.00332719
-4.5344e-03,0.00337247
-4.5312e-03,0.00420722
-4.5280e-03,0.00280941
-4.5248e-03,0.00411075
-4.5216e-03,0.00382725
-4.5184e-03,0.00407531
-4.5152e-03,0.00360478
-4.5120e-03,0.00543769
-4.5088e-03,0.00403397
-4.5056e-03,0.00551053
-4.5024e-03,0.00394734
-4.4992e-03,0.00393947
-4.4960e-03,0.00417375
-4.4928e-03,0.00466003
-4.4896e-03,0.00343153
-4.4864e-03,0.00457537
-4.4832e-03,0.00462656
-4.4800e-03,0.00413831
-4.4768e-03,0.00388041
-4.4736e-03,0.00443953
-4.4704e-03,0.00473878
-4.4672e-03,0.00301219
-4.4640e-03,0.00459112
-4.4608e-03,0.00360675
-4.4576e-03,0.00483131
-4.4544e-03,0.00399262
-4.4512e-03,0.00436275
-4.4480e-03,0.00345712
-4.4448e-03,0.00477619
-4.4416e-03,0.00445331
-4.4384e-03,0.00435881
-4.4352e-03,0.00428597
-4.4320e-03,0.00432141
-4.4288e-03,0.00478603
-4.4256e-03,0.00404381
-4.4224e-03,0.00478997
-4.4192e-03,0.00382725
-4.4160e-03,0.00458719
-4.4128e-03,0.00403987
-4.4096e-03,0.00474862
-4.4064e-03,0.00490809
-4.4032e-03,0.00368353
-4.4000e-03,0.004851
-4.3968e-03,0.00389419
-4.3936e-03,0.00489234
-4.3904e-03,0.00355753
-4.3872e-03,0.00482147
-4.3840e-03,0.00395522
-4.3808e-03,0.00374259
-4.3776e-03,0.00389025
-4.3744e-03,0.00316772
-4.3712e-03,0.00355162
-4.3680e-03,0.00378394
-4.3648e-03,0.00431353
-4.3616e-03,0.00364219
-4.3584e-03,0.00472697
-4.3552e-03,0.00376425
-4.3520e-03,0.00460097
-4.3488e-03,0.00372291
-4.3456e-03,0.00463837
-4.3424e-03,0.00339806
-4.3392e-03,0.00382331
-4.3360e-03,0.00342759
-4.3328e-03,0.00428794
-4.3296e-03,0.004536
-4.3264e-03,0.00402412
-4.3232e-03,0.003906
-4.3200e-03,0.00407925
-4.3168e-03,0.00392372
-4.3136e-03,0.00435881
-4.3104e-03,0.00549478
-4.3072e-03,0.00391781
-4.3040e-03,0.00499669
-4.3008e-03,0.00444347
-4.2976e-03,0.00504394
-4.2944e-03,0.00427612
-4.2912e-03,0.00500062
-4.2880e-03,0.00369337
-4.2848e-03,0.00495534
-4.2816e-03,0.00380362
-4.2784e-03,0.00364809
-4.2752e-03,0.00342956
-4.2720e-03,0.00496125
-4.2688e-03,0.00411075
-4.2656e-03,0.00493762
-4.2624e-03,0.00401625
-4.2592e-03,0.00321891
-4.2560e-03,0.00312637
-4.2528e-03,0.00332522
-4.2496e-03,0.00440212
-4.2464e-03,0.00328191
-4.2432e-03,0.00448284
-4.2400e-03,0.00364219
-4.2368e-03,0.00493172
-4.2336e-03,0.00343941
-4.2304e-03,0.00379181
-4.2272e-03,0.00333112
-4.2240e-03,0.00500259
-4.2208e-03,0.00444544
-4.2176e-03,0.00357525
-4.2144e-03,0.00353587
-4.2112e-03,0.00408516
-4.2080e-03,0.00446709
-4.2048e-03,0.00473878
-4.2016e-03,0.00471712
-4.1984e-03,0.0040635
-4.1952e-03,0.00473681
-4.1920e-03,0.00354769
-4.1888e-03,0.00423872
-4.1856e-03,0.00369337
-4.1824e-03,0.00491991
-4.1792e-03,0.00375244
-4.1760e-03,0.00466003
-4.1728e-03,0.00353981
-4.1696e-03,0.00496912
-4.1664e-03,0.00419147
-4.1632e-03,0.00431353
-4.1600e-03,0.00391387
-4.1568e-03,0.00402412
-4.1536e-03,0.00445331
-4.1504e-03,0.00281925
-4.1472e-03,0.00329175
-4.1440e-03,0.00171084
-4.1408e-03,0.00357525
-4.1376e-03,0.00341184
-4.1344e-03,0.00394341
-4.1312e-03,0.00410287
-4.1280e-03,0.003276
-4.1248e-03,0.00396309
-4.1216e-03,0.00356147
-4.1184e-03,0.00403397
-4.1152e-03,0.00439031
-4.1120e-03,0.00434897
-4.1088e-03,0.00331537
-4.1056e-03,0.00443166
-4.1024e-03,0.00382331
-4.0992e-03,0.00393553
-4.0960e-03,0.0033075
-4.0928e-03,0.00421903
-4.0896e-03,0.00487462
-4.0864e-03,0.00302006
-4.0832e-03,0.00374653
-4.0800e-03,0.00374456
-4.0768e-03,0.004536
-4.0736e-03,0.00400837
-4.0704e-03,0.00501244
-4.0672e-03,0.00465412
-4.0640e-03,0.00522112
-4.0608e-03,0.00303581
-4.0576e-03,0.00383906
-4.0544e-03,0.00265387
-4.0512e-03,0.00360281
-4.0480e-03,0.00252591
-4.0448e-03,0.00385875
-4.0416e-03,0.00328191
-4.0384e-03,0.00363825
-4.0352e-03,0.00303975
-4.0320e-03,0.00441591
-4.0288e-03,0.00363037
-4.0256e-03,0.00503409
-4.0224e-03,0.00353391
-4.0192e-03,0.00414225
-4.0160e-03,0.00364219
-4.0128e-03,0.00405562
-4.0096e-03,0.00448087
-4.0064e-03,0.00351619
-4.0032e-03,0.00430566
-4.0000e-03,0.00376425
-3.9968e-03,0.00420328
-3.9936e-03,0.00319331
-3.9904e-03,0.00479981
-3.9872e-03,0.00478209
-3.9840e-03,0.004095
-3.9808e-03,0.00392569
-3.9776e-03,0.00354375
-3.9744e-03,0.00390797
-3.9712e-03,0.00287437
-3.9680e-03,0.00443953
-3.9648e-03,0.00372094
-3.9616e-03,0.00370322
-3.9584e-03,0.00328191
-3.9552e-03,0.00430762
-3.9520e-03,0.00368944
-3.9488e-03,0.00390994
-3.9456e-03,0.00365203
-3.9424e-03,0.00352603
-3.9392e-03,0.00239991
-3.9360e-03,0.00324253
-3.9328e-03,0.00520931
-3.9296e-03,0.00323466
-3.9264e-03,0.00394931
-3.9232e-03,0.00298462
-3.9200e-03,0.00410681
-3.9168e-03,0.0031185
-3.9136e-03,0.00411469
-3.9104e-03,0.00279562
-3.9072e-03,0.00326812
-3.9040e-03,0.00194906
-3.9008e-03,0.00407137
-3.8976e-03,0.00305944
-3.8944e-03,0.00231328
-3.8912e-03,0.00303975
-3.8880e-03,0.00238612
-3.8848e-03,0.00357919
-3.8816e-03,0.00405169
-3.8784e-03,0.00435291
-3.8752e-03,0.00317559
-3.8720e-03,0.00378591
-3.8688e-03,0.00278775
-3.8656e-03,0.00436669
-3.8624e-03,0.00402609
-3.8592e-03,0.00418556
-3.8560e-03,0.00456159
-3.8528e-03,0.00444347
-3.8496e-03,0.00512662
-3.8464e-03,0.00438244
-3.8432e-03,0.00518175
-3.8400e-03,0.00317953
-3.8368e-03,0.00410681
-3.8336e-03,0.00313228
-3.8304e-03,0.00358706
-3.8272e-03,0.00347091
-3.8240e-03,0.00470531
-3.8208e-03,0.00474272
-3.8176e-03,0.00364416
-3.8144e-03,0.00414619
-3.8112e-03,0.00265584
-3.8080e-03,0.00431747
-3.8048e-03,0.00310669
-3.8016e-03,0.00442181
-3.7984e-03,0.00350241
-3.7952e-03,0.00445528
-3.7920e-03,0.00452025
-3.7888e-03,0.00484903
-3.7856e-03,0.00408712
-3.7824e-03,0.00500259
-3.7792e-03,0.00317953
-3.7760e-03,0.00454387
-3.7728e-03,0.00372881
-3.7696e-03,0.00465609
-3.7664e-03,0.00409697
-3.7632e-03,0.00457341
-3.7600e-03,0.00487659
-3.7568e-03,0.00420131
-3.7536e-03,0.00407531
-3.7504e-03,0.0029925
-3.7472e-03,0.00305944
-3.7440e-03,0.00378394
-3.7408e-03,0.00415406
-3.7376e-03,0.00310669
-3.7344e-03,0.00480769
-3.7312e-03,0.00396506
-3.7280e-03,0.00444741
-3.7248e-03,0.00293737
-3.7216e-03,0.00379181
-3.7184e-03,0.00335475
-3.7152e-03,0.00404184
-3.7120e-03,0.00350241
-3.7088e-03,0.00453206
-3.7056e-03,0.00470531
-3.7024e-03,0.00298069
-3.6992e-03,0.00359887
-3.6960e-03,0.00391191
-3.6928e-03,0.00474075
-3.6896e-03,0.00384103
-3.6864e-03,0.00556959
-3.6832e-03,0.00342169
-3.6800e-03,0.00388041
-3.6768e-03,0.00326616
-3.6736e-03,0.00369141
-3.6704e-03,0.00355162
-3.6672e-03,0.00331341
-3.6640e-03,0.00422691
-3.6608e-03,0.00391387
-3.6576e-03,0.00410287
-3.6544e-03,0.00420131
-3.6512e-03,0.00462853
-3.6480e-03,0.00360675
-3.6448e-03,0.00430959
-3.6416e-03,0.00325041
-3.6384e-03,0.00405759
-3.6352e-03,0.00266175
-3.6320e-03,0.00382725
-3.6288e-03,0.00312047
-3.6256e-03,0.00374456
-3.6224e-03,0.00274247
-3.6192e-03,0.00369141
-3.6160e-03,0.00308503
-3.6128e-03,0.00387647
-3.6096e-03,0.00439819
-3.6064e-03,0.00399262
-3.6032e-03,0.00502228
-3.6000e-03,0.00372487
-3.5968e-03,0.00410287
-3.5936e-03,0.0041895
-3.5904e-03,0.00507544
-3.5872e-03,0.00501834
-3.5840e-03,0.00415603
-3.5808e-03,0.00392766
-3.5776e-03,0.00410484
-3.5744e-03,0.00499078
-3.5712e-03,0.00358116
-3.5680e-03,0.00486872
-3.5648e-03,0.00423281
-3.5616e-03,0.00442181
-3.5584e-03,0.00408122
-3.5552e-03,0.00455569
-3.5520e-03,0.00343153
-3.5488e-03,0.00391387
-3.5456e-03,0.00416391
-3.5424e-03,0.00332325
-3.5392e-03,0.00415209
-3.5360e-03,0.00400641
-3.5328e-03,0.00487659
-3.5296e-03,0.00331537
-3.5264e-03,0.00493762
-3.5232e-03,0.00387844
-3.5200e-03,0.00423872
-3.5168e-03,0.00349847
-3.5136e-03,0.00399656
-3.5104e-03,0.00300037
-3.5072e-03,0.00312244
-3.5040e-03,0.00196087
-3.5008e-03,0.00256725
-3.4976e-03,0.00248259
-3.4944e-03,0.00319528
-3.4912e-03,0.00355162
-3.4880e-03,0.00309094
-3.4848e-03,0.00359691
-3.4816e-03,0.00273262
-3.4784e-03,0.00335672
-3.4752e-03,0.00374456
-3.4720e-03,0.00482737
-3.4688e-03,0.00333703
-3.4656e-03,0.00474469
-3.4624e-03,0.00354375
-3.4592e-03,0.00326025
-3.4560e-03,0.00340003
-3.4528e-03,0.00425447
-3.4496e-03,0.00424069
-3.4464e-03,0.00386662
-3.4432e-03,0.00373275
-3.4400e-03,0.00333309
-3.4368e-03,0.00342562
-3.4336e-03,0.00391387
-3.4304e-03,0.00445922
-3.4272e-03,0.0043155
-3.4240e-03,0.00434109
-3.4208e-03,0.00320316
-3.4176e-03,0.0041895
-3.4144e-03,0.00399459
-3.4112e-03,0.00437653
-3.4080e-03,0.00389812
-3.4048e-03,0.00390009
-3.4016e-03,0.00339412
-3.3984e-03,0.00416391
-3.3952e-03,0.0045675
-3.3920e-03,0.00302203
-3.3888e-03,0.00397097
-3.3856e-03,0.00358903
-3.3824e-03,0.00390994
-3.3792e-03,0.00264206
-3.3760e-03,0.00443559
-3.3728e-03,0.00303384
-3.3696e-03,0.00451434
-3.3664e-03,0.00404184
-3.3632e-03,0.00337837
-3.3600e-03,0.00274837
-3.3568e-03,0.00389222
-3.3536e-03,0.00403003
-3.3504e-03,0.00325631
-3.3472e-03,0.00402806
-3.3440e-03,0.00284287
-3.3408e-03,0.00370125
-3.3376e-03,0.00338625
-3.3344e-03,0.00424462
-3.3312e-03,0.00399459
-3.3280e-03,0.00429187
-3.3248e-03,0.00377803
-3.3216e-03,0.00391978
-3.3184e-03,0.00481359
-3.3152e-03,0.00406153
-3.3120e-03,0.00483919
-3.3088e-03,0.00342759
-3.3056e-03,0.00486675
-3.3024e-03,0.00337641
-3.2992e-03,0.00436275
-3.2960e-03,0.00347484
-3.2928e-03,0.00412059
-3.2896e-03,0.00356344
-3.2864e-03,0.00494156
-3.2832e-03,0.00442378
-3.2800e-03,0.00392766
-3.2768e-03,0.00436078
-3.2736e-03,0.00400247
-3.2704e-03,0.00394537
-3.2672e-03,0.00368156
-3.2640e-03,0.00492187
-3.2608e-03,0.00352406
-3.2576e-03,0.00457931
-3.2544e-03,0.00398869
-3.2512e-03,0.00443953
-3.2480e-03,0.00358509
-3.2448e-03,0.00350831
-3.2416e-03,0.00287831
-3.2384e-03,0.00430762
-3.2352e-03,0.00249441
-3.2320e-03,0.00407925
-3.2288e-03,0.00334687
-3.2256e-03,0.00326616
-3.2224e-03,0.00403791
-3.2192e-03,0.00403003
-3.2160e-03,0.00328781
-3.2128e-03,0.00417769
-3.2096e-03,0.00461081
-3.2064e-03,0.002835
-3.2032e-03,0.00451237
-3.2000e-03,0.00356737
-3.1968e-03,0.00404775
-3.1936e-03,0.00385087
-3.1904e-03,0.00457341
-3.1872e-03,0.00328191
-3.1840e-03,0.00440803
-3.1808e-03,0.00400837
-3.1776e-03,0.00374062
-3.1744e-03,0.00429975
-3.1712e-03,0.00401231
-3.1680e-03,0.00296297
-3.1648e-03,0.00432928
-3.1616e-03,0.00503409
-3.1584e-03,0.00351619
-3.1552e-03,0.004032
-3.1520e-03,0.00412847
-3.1488e-03,0.00441197
-3.1456e-03,0.00399656
-3.1424e-03,0.0050085
-3.1392e-03,0.00362644
-3.1360e-03,0.00350044
-3.1328e-03,0.00369534
-3.1296e-03,0.00354178
-3.1264e-03,0.00363037
-3.1232e-03,0.00300431
-3.1200e-03,0.00406744
-3.1168e-03,0.00355556
-3.1136e-03,0.00448875
-3.1104e-03,0.00380559
-3.1072e-03,0.00518962
-3.1040e-03,0.00462853
-3.1008e-03,0.00387253
-3.0976e-03,0.00481753
-3.0944e-03,0.00356934
-3.0912e-03,0.00554991
-3.0880e-03,0.00408122
-3.0848e-03,0.00396309
-3.0816e-03,0.00334491
-3.0784e-03,0.00441984
-3.0752e-03,0.00411075
-3.0720e-03,0.00468956
-3.0688e-03,0.00333703
-3.0656e-03,0.00429581
-3.0624e-03,0.00325828
-3.0592e-03,0.00363431
-3.0560e-03,0.00273262
-3.0528e-03,0.00480178
-3.0496e-03,0.00382134
-3.0464e-03,0.00565228
-3.0432e-03,0.00517781
-3.0400e-03,0.00404184
-3.0368e-03,0.00341775
-3.0336e-03,0.00372881
-3.0304e-03,0.00356934
-3.0272e-03,0.00392962
-3.0240e-03,0.00479784
-3.0208e-03,0.00297872
-3.0176e-03,0.00385678
-3.0144e-03,0.00359691
-3.0112e-03,0.00384103
-3.0080e-03,0.00275428
-3.0048e-03,0.003969
-3.0016e-03,0.00354769
-2.9984e-03,0.00290194
-2.9952e-03,0.00310472
-2.9920e-03,0.00332522
-2.9888e-03,0.00407137
-2.9856e-03,0.00288619
-2.9824e-03,0.00429581
-2.9792e-03,0.00391584
-2.9760e-03,0.00426825
-2.9728e-03,0.00347287
-2.9696e-03,0.00454387
-2.9664e-03,0.00391584
-2.9632e-03,0.00408712
-2.9600e-03,0.00375637
-2.9568e-03,0.00404381
-2.9536e-03,0.00486281
-2.9504e-03,0.00339412
-2.9472e-03,0.004347
-2.9440e-03,0.00358903
-2.9408e-03,0.00445331
-2.9376e-03,0.00348666
-2.9344e-03,0.00424069
-2.9312e-03,0.00312637
-2.9280e-03,0.00486478
-2.9248e-03,0.00378787
-2.9216e-03,0.00348075
-2.9184e-03,0.00382331
-2.9152e-03,0.00438244
-2.9120e-03,0.00476831
-2.9088e-03,0.00324844
-2.9056e-03,0.00422887
-2.9024e-03,0.00367959
-2.8992e-03,0.00416391
-2.8960e-03,0.00375637
-2.8928e-03,0.00466003
-2.8896e-03,0.00279956
-2.8864e-03,0.00456159
-2.8832e-03,0.00334294
-2.8800e-03,0.00286059
-2.8768e-03,0.00301416
-2.8736e-03,0.00400247
-2.8704e-03,0.0031185
-2.8672e-03,0.0043155
-2.8640e-03,0.00496912
-2.8608e-03,0.00343547
-2.8576e-03,0.00355359
-2.8544e-03,0.00403003
-2.8512e-03,0.00428203
-2.8480e-03,0.00315591
-2.8448e-03,0.00415603
-2.8416e-03,0.00308306
-2.8384e-03,0.00495337
-2.8352e-03,0.00344137
-2.8320e-03,0.00450253
-2.8288e-03,0.00420919
-2.8256e-03,0.00479587
-2.8224e-03,0.00420525
-2.8192e-03,0.00461081
-2.8160e-03,0.00451631
-2.8128e-03,0.00409303
-2.8096e-03,0.00441394
-2.8064e-03,0.00433125
-2.8032e-03,0.00502622
-2.8000e-03,0.00398672
-2.7968e-03,0.00499866
-2.7936e-03,0.00399853
-2.7904e-03,0.00443756
-2.7872e-03,0.00462262
-2.7840e-03,0.00468366
-2.7808e-03,0.00522703
-2.7776e-03,0.00391978
-2.7744e-03,0.00551053
-2.7712e-03,0.00436866
-2.7680e-03,0.00436866
-2.7648e-03,0.00358706
-2.7616e-03,0.00398672
-2.7584e-03,0.00421312
-2.7552e-03,0.00254953
-2.7520e-03,0.00295706
-2.7488e-03,0.00271097
-2.7456e-03,0.00385284
-2.7424e-03,0.00405366
-2.7392e-03,0.00412256
-2.7360e-03,0.00306534
-2.7328e-03,0.00423084
-2.7296e-03,0.00340003
-2.7264e-03,0.00456947
-2.7232e-03,0.00295312
-2.7200e-03,0.00397294
-2.7168e-03,0.00326419
-2.7136e-03,0.0040635
-2.7104e-03,0.00253378
-2.7072e-03,0.00441787
-2.7040e-03,0.00484509
-2.7008e-03,0.00408516
-2.6976e-03,0.00461475
-2.6944e-03,0.00368353
-2.6912e-03,0.00389419
-2.6880e-03,0.0041895
-2.6848e-03,0.00390009
-2.6816e-03,0.00503016
-2.6784e-03,0.00502425
-2.6752e-03,0.00359494
-2.6720e-03,0.00421509
-2.6688e-03,0.00443559
-2.6656e-03,0.00378787
-2.6624e-03,0.00343153
-2.6592e-03,0.0049455
-2.6560e-03,0.00336066
-2.6528e-03,0.00437456
-2.6496e-03,0.00314212
-2.6464e-03,0.00425053
-2.6432e-03,0.00321694
-2.6400e-03,0.00446316
-2.6368e-03,0.00364612
-2.6336e-03,0.00477619
-2.6304e-03,0.00430762
-2.6272e-03,0.00448087
-2.6240e-03,0.00386269
-2.6208e-03,0.00460097
-2.6176e-03,0.00533531
-2.6144e-03,0.00438637
-2.6112e-03,0.00528609
-2.6080e-03,0.00454781
-2.6048e-03,0.004599
-2.6016e-03,0.00400641
-2.5984e-03,0.00444544
-2.5952e-03,0.00439819
-2.5920e-03,0.00519159
-2.5888e-03,0.00500456
-2.5856e-03,0.00409303
-2.5824e-03,0.00473287
-2.5792e-03,0.00451237
-2.5760e-03,0.00486675
-2.5728e-03,0.00343547
-2.5696e-03,0.00487069
-2.5664e-03,0.00426431
-2.5632e-03,0.0040005
-2.5600e-03,0.00403791
-2.5568e-03,0.00415603
-2.5536e-03,0.00381544
-2.5504e-03,0.00428597
-2.5472e-03,0.00462656
-2.5440e-03,0.00358706
-2.5408e-03,0.00503212
-2.5376e-03,0.00438834
-2.5344e-03,0.00470531
-2.5312e-03,0.00397491
-2.5280e-03,0.00546919
-2.5248e-03,0.00396112
-2.5216e-03,0.00483722
-2.5184e-03,0.00354769
-2.5152e-03,0.00357919
-2.5120e-03,0.00380953
-2.5088e-03,0.00454584
-2.5056e-03,0.00426037
-2.5024e-03,0.00322481
-2.4992e-03,0.00379772
-2.4960e-03,0.00399262
-2.4928e-03,0.00574875
-2.4896e-03,0.00423281
-2.4864e-03,0.00520537
-2.4832e-03,0.00392962
-2.4800e-03,0.00355162
-2.4768e-03,0.00275231
-2.4736e-03,0.00464625
-2.4704e-03,0.00479194
-2.4672e-03,0.00425841
-2.4640e-03,0.00442181
-2.4608e-03,0.00350241
-2.4576e-03,0.00435881
-2.4544e-03,0.00309487
-2.4512e-03,0.00401428
-2.4480e-03,0.00326025
-2.4448e-03,0.00335475
-2.4416e-03,0.00319134
-2.4384e-03,0.0043155
-2.4352e-03,0.00473878
-2.4320e-03,0.00356737
-2.4288e-03,0.00423084
-2.4256e-03,0.00376425
-2.4224e-03,0.00446119
-2.4192e-03,0.00345909
-2.4160e-03,0.00462262
-2.4128e-03,0.00347287
-2.4096e-03,0.00486675
-2.4064e-03,0.00438244
-2.4032e-03,0.00451041
-2.4000e-03,0.00351028
-2.3968e-03,0.00517387
-2.3936e-03,0.00348272
-2.3904e-03,0.00539437
-2.3872e-03,0.00429778
-2.3840e-03,0.00385481
-2.3808e-03,0.00351422
-2.3776e-03,0.00437259
-2.3744e-03,0.00348469
-2.3712e-03,0.00452025
-2.3680e-03,0.00340791
-2.3648e-03,0.00288422
-2.3616e-03,0.00361069
-2.3584e-03,0.00382922
-2.3552e-03,0.00380166
-2.3520e-03,0.00434109
-2.3488e-03,0.00516009
-2.3456e-03,0.00334491
-2.3424e-03,0.00445922
-2.3392e-03,0.00387647
-2.3360e-03,0.00424659
-2.3328e-03,0.00369534
-2.3296e-03,0.00442969
-2.3264e-03,0.00377409
-2.3232e-03,0.00537862
-2.3200e-03,0.00454387
-2.3168e-03,0.00429581
-2.3136e-03,0.00439622
-2.3104e-03,0.00508725
-2.3072e-03,0.00518962
-2.3040e-03,0.00375637
-2.3008e-03,0.00446119
-2.2976e-03,0.00341184
-2.2944e-03,0.00399853
-2.2912e-03,0.00280153
-2.2880e-03,0.00383906
-2.2848e-03,0.00348075
-2.2816e-03,0.00323662
-2.2784e-03,0.00320119
-2.2752e-03,0.00427219
-2.2720e-03,0.00484706
-2.2688e-03,0.00341184
-2.2656e-03,0.00387253
-2.2624e-03,0.00313425
-2.2592e-03,0.00321694
-2.2560e-03,0.00236053
-2.2528e-03,0.00358903
-2.2496e-03,0.00334491
-2.2464e-03,0.00316575
-2.2432e-03,0.00273853
-2.2400e-03,0.00346303
-2.2368e-03,0.0045675
-2.2336e-03,0.00311653
-2.2304e-03,0.00430172
-2.2272e-03,0.00361069
-2.2240e-03,0.00401625
-2.2208e-03,0.00328781
-2.2176e-03,0.00332916
-2.2144e-03,0.00317166
-2.2112e-03,0.00400837
-2.2080e-03,0.00402019
-2.2048e-03,0.00407531
-2.2016e-03,0.00347287
-2.1984e-03,0.00402019
-2.1952e-03,0.00423084
-2.1920e-03,0.00323662
-2.1888e-03,0.00399459
-2.1856e-03,0.00406153
-2.1824e-03,0.00464428
-2.1792e-03,0.00352209
-2.1760e-03,0.00518175
-2.1728e-03,0.00446119
-2.1696e-03,0.00475847
-2.1664e-03,0.00359691
-2.1632e-03,0.00425644
-2.1600e-03,0.00386859
-2.1568e-03,0.00423675
-2.1536e-03,0.00423281
-2.1504e-03,0.00315591
-2.1472e-03,0.00420525
-2.1440e-03,0.0043155
-2.1408e-03,0.00572119
-2.1376e-03,0.00425447
-2.1344e-03,0.00520931
-2.1312e-03,0.00380559
-2.1280e-03,0.00459506
-2.1248e-03,0.00320119
-2.1216e-03,0.00314803
-2.1184e-03,0.00269325
-2.1152e-03,0.00356737
-2.1120e-03,0.00410287
-2.1088e-03,0.00442575
-2.1056e-03,0.00415012
-2.1024e-03,0.00384497
-2.0992e-03,0.00487266
-2.0960e-03,0.00396112
-2.0928e-03,0.00466987
-2.0896e-03,0.00356737
-2.0864e-03,0.00403397
-2.0832e-03,0.00409697
-2.0800e-03,0.00434109
-2.0768e-03,0.0030555
-2.0736e-03,0.00475059
-2.0704e-03,0.00335081
-2.0672e-03,0.00314212
-2.0640e-03,0.00275625
-2.0608e-03,0.00460491
-2.0576e-03,0.00356147
-2.0544e-03,0.00466003
-2.0512e-03,0.00391387
-2.0480e-03,0.00302203
-2.0448e-03,0.003402
-2.0416e-03,0.00486675
-2.0384e-03,0.00540619
-2.0352e-03,0.00359297
